,sma_fast,sma_slow,annual_return,sqn,trades
3646,27,16,-1.494578970944951,-0.4390262791552662,30
3647,27,17,-1.6191386861158494,-0.4309685212220654,35
3648,27,18,1.6330124681740392,0.6274553038683284,31
3649,27,19,1.440121321851126,0.40382631609746295,36
3650,27,20,1.2547073542667186,0.3359150237305676,35
3651,27,21,-1.5598711370620644,-0.3691367960730822,34
3652,27,22,1.2771250271052865,0.3584370747858921,40
3653,27,23,0.9637188535962573,0.2575250526155088,43
3654,27,24,-0.14441198306497516,-0.03727286896324935,48
3655,27,25,2.0036980259159374,0.5570136422836561,53
3656,27,26,6.203861453897802,1.6736630432375743,65
3657,27,27,0.0,0.0,0
3658,27,28,-3.1921650398822274,-0.8569854342303966,67
3659,27,29,2.3719003008323503,0.3767774608387409,48
3660,27,30,-2.6311985561380613,-0.6916497773588195,41
3661,27,31,2.252420561331534,0.5394951173233956,37
3662,27,32,3.257541356884864,0.8484017323303905,33
3663,27,33,-0.06042767987274661,-0.0019405593471061753,31
3664,27,34,-5.070640331459892,-1.2643908467935723,26
3665,27,35,-2.719315711791541,-0.5967725340959615,24
3666,27,36,-1.8647769086561423,-0.37889269765790057,24
3667,27,37,2.4145435236815507,0.31465678106909656,21
3668,27,38,1.6858114539283013,0.25193592027693146,16
3669,27,39,5.145225104312826,0.8149648356293665,13
3670,27,40,4.789311414974109,0.7142637026955446,15
3671,27,41,5.870057364721833,0.9420258583218599,14
3672,27,42,8.48205660256839,1.3747669269031977,16
3673,27,43,6.3160809555083866,0.9826692730414824,14
3674,27,44,6.793336368177089,1.0893626072485185,15
3675,27,45,0.17910308991003188,0.23880287831490796,14
3676,27,46,7.513409464232708,1.2125603209187825,14
3677,27,47,3.974115990800596,0.6030704645160223,14
3678,27,48,3.700250653727425,0.5345070306293705,16
3679,27,49,2.934531675716847,0.44383616366426193,12
3680,27,50,5.305625398853678,0.8404308764364388,12
3681,27,51,-1.3094735767068508,-0.6312690060358248,12
3682,27,52,5.2842371760175855,0.8093737236255789,13
3683,27,53,5.234715255391354,0.7418436821706665,13
3684,27,54,6.304943272140115,0.9761062169687703,12
3685,27,55,2.56786284456218,0.37560156431252484,12
3686,27,56,4.022026254201607,0.4146238924893916,13
3687,27,57,7.144771690684168,0.7834446162992745,12
3688,27,58,6.115397780715077,0.6438841111486475,14
3689,27,59,6.25809586665161,0.6587149940887419,11
3690,27,60,4.426562548773758,0.44862369886591885,10
3691,27,61,8.510240904005283,1.0672159410775137,6
3692,27,62,7.687092481115503,0.9423585581589302,6
3693,27,63,8.315285849239054,1.0633498137777406,7
3694,27,64,8.0818838778822,0.9994564285234581,10
3695,27,65,5.794491446258543,0.6361048164719065,11
3696,27,66,3.7790959590239517,0.4129962798057865,10
3697,27,67,2.7077479344956483,0.2983977411706622,10
3698,27,68,3.6876427608100038,0.40491106911449715,9
3699,27,69,4.155090972751583,0.4913557688767205,8
3700,27,70,2.084711303374735,0.24288039984317145,10
3701,27,71,4.150814747678931,0.46239838034467057,8
3702,27,72,2.085576535329452,0.23404277108532626,8
3703,27,73,1.3373856940778333,0.16072277611000393,10
3704,27,74,5.8958950409229365,0.7559934550498956,8
3705,27,75,7.34984821209151,0.9811624247927345,7
3706,27,76,6.076774794859236,0.7614200974564755,8
3707,27,77,3.220039533178635,0.3595122469589686,8
3708,27,78,2.659179411728145,0.29868650740787345,9
3709,27,79,1.4011373808780088,0.16100373969404674,10
3710,27,80,5.790699738507281,0.6895889599558982,8
3711,27,81,6.129212550508144,0.6918041924491426,8
3712,27,82,6.936202934817557,0.8158496397418856,7
3713,27,83,-6.004662310598158,-1.7568027528925716,12
3714,27,84,-5.704061154482318,-1.6676150237441543,11
3715,27,85,-5.789574584283677,-1.6062216480290927,12
3716,27,86,4.403375483479101,0.44365252232381747,6
3717,27,87,3.2382979005231904,0.3127799964112042,8
3718,27,88,3.8139190251271744,0.36952476752669167,7
3719,27,89,5.478996987355622,0.5480488493460454,8
3720,27,90,6.196763249268259,0.6344656930472181,9
3721,27,91,5.089010556596316,0.48952217253724656,10
3722,27,92,6.202777352427768,0.6183034201409503,9
3723,27,93,6.631382332939135,0.6750936420066769,7
3724,27,94,6.872343649506554,0.6939293700693017,9
3725,27,95,8.34795043016143,0.8863668382377792,9
3726,27,96,8.112559307023282,0.8531767338691435,8
3727,27,97,11.365282711551352,1.4769436433402496,8
3728,27,98,11.290246642199307,1.4300802027545163,8
3729,27,99,7.447199148722674,0.7423529090467303,9
3730,27,100,8.445714292036772,0.8863419800323886,8
3731,27,101,7.447650284899128,0.7596284532144432,7
3732,27,102,7.064434170558773,0.7115596471242567,8
3733,27,103,8.49398630917186,0.8483301920434234,10
3734,27,104,9.440486478159297,0.9631398690712456,9
3735,27,105,9.485485418910224,0.986782214980349,8
3736,27,106,8.125429412630993,0.8331902888320134,8
3737,27,107,7.282885797589664,0.7406257231038825,9
3738,27,108,-2.399203935723448,-0.5653069946206473,9
3739,27,109,-1.492802773749059,-0.32180713470221306,8
3740,27,110,-1.5347934959019311,-0.37273766350648235,9
3741,27,111,-1.0802055152259273,-0.22549508659447762,9
3742,27,112,-1.2116973865740095,-0.2922547416587535,7
3743,27,113,-1.2116973865740095,-0.2922547416587535,7
3744,27,114,-1.6290197387682277,-0.4390015168541605,8
3745,27,115,-2.5864633313153207,-0.7165179000572212,9
3746,27,116,-2.0335659904662755,-0.5511214884174623,8
3747,27,117,-1.2189927755606171,-0.4020362824548771,9
3748,27,118,-1.2372172984494616,-0.38589425819037076,8
3749,27,119,0.035956553114620766,0.1055892525038118,9
3750,27,120,-3.741723074448944,-1.7214105256902255,7
3751,27,121,-1.9108398661512822,-0.6013594872911164,8
3752,27,122,-4.164416966097877,-1.650818912901686,8
3753,27,123,-3.531903528237459,-1.4704195302386656,6
3754,27,124,-3.9309453087610517,-1.6532785372730237,7
3755,27,125,-1.6155499499045176,-0.4925345554081854,8
3756,27,126,-0.9951573344463035,-0.9558315771913815,5
3757,27,127,5.601389052181053,0.6533917811918982,8
3758,27,128,9.180320843339869,1.2591627895867794,8
3759,27,129,6.706032905004081,0.8595409170874135,10
3760,27,130,8.519969593657331,1.1668631301583186,8
3761,27,131,-0.29985853112763455,-0.05239927279618842,10
3762,27,132,0.3589106305563176,0.3229294360628306,8
3763,27,133,0.6873793187088569,0.49915326586254494,7
3764,27,134,0.3721365111384028,0.25685874860282754,7
3765,27,135,0.9418101146720707,0.5439568110558104,7
3766,27,136,1.0779858357154366,0.6665780882346144,6
3767,27,137,0.3503902302739871,0.27078525790069125,7
3768,27,138,0.3152629772662996,0.3427052488198715,8
3769,27,139,0.3607877984200975,0.3658861707643225,8
3770,27,140,0.682654354615458,0.5357434620028719,8
3771,27,141,0.27039045471293044,0.3144940106152429,9
3772,27,142,-0.5338749610784634,-0.06749887843475565,9
3773,27,143,-0.5387664514765116,-0.06936359110215773,9
3774,27,144,0.06952648133604705,0.21756462906731752,7
3775,27,145,-1.9249888687545724,-1.3211846977592065,7
3776,27,146,-2.034876959701806,-1.3735073850772335,7
3777,27,147,-0.13138861007833433,0.11325632258867395,9
3778,27,148,-0.08776535612420507,0.1338547515520479,8
3779,27,149,-2.001885504101683,-1.4708423932027073,6
3780,28,10,1.5550426609533792,0.504292889478722,25
3781,28,11,3.419997671052946,1.8050418727439606,24
3782,28,12,4.38597189094811,1.9978019409821715,26
3783,28,13,0.7284011387016286,0.23514555828921502,23
3784,28,14,-0.03147802562328056,-0.009899963667950274,25
3785,28,15,-0.14261771683104066,-0.03627568309536829,28
3786,28,16,-1.2577466223101454,-0.36473064635036867,28
3787,28,17,0.6862412310118678,0.21794872954425834,32
3788,28,18,2.4124986407239093,0.7356095078683651,28
3789,28,19,0.1757528345006197,0.04785021406748863,28
3790,28,20,1.0384273697549746,0.27281644990372966,34
3791,28,21,4.072964841269725,1.542430287206438,34
3792,28,22,5.2681561074571395,1.9208526674890702,37
3793,28,23,4.850352536855511,1.9249561466571405,36
3794,28,24,-0.6359695660569773,-0.1660003733379492,33
3795,28,25,1.1578397760773451,0.37249986580013217,39
3796,28,26,4.3292723005203655,1.4105890915593398,47
3797,28,27,5.297305729852426,1.7004875279381315,59
3798,28,28,0.0,0.0,0
3799,28,29,1.895820714918193,0.276711228840862,60
3800,28,30,3.942960120535037,0.5803869633033595,48
3801,28,31,11.357223860934553,1.8386988403257407,39
3802,28,32,2.5587073057414313,0.40603431953181285,34
3803,28,33,-0.15177850645686747,0.005770060822489632,27
3804,28,34,1.6950190457519079,0.22934089359271023,27
3805,28,35,3.2237266021760904,0.42437340187273614,27
3806,28,36,4.3268189204038965,0.5964373810479856,22
3807,28,37,3.597894716093829,0.4703527238870939,23
3808,28,38,3.731038524213875,0.6044009243634877,16
3809,28,39,6.399834787762434,1.110380353483816,12
3810,28,40,6.369746159147447,1.0321126934115579,13
3811,28,41,8.130954303983666,1.2202543027554051,15
3812,28,42,6.195005319486965,0.9404143162832954,15
3813,28,43,7.521610471792181,1.168337085668394,16
3814,28,44,7.3728647874203554,1.1376845691891848,16
3815,28,45,7.907016909090229,1.2790273191972161,15
3816,28,46,5.471724941232738,0.8266220840601832,14
3817,28,47,2.982650865935057,0.4506239061490631,12
3818,28,48,-2.3695742660082937,-0.9004850725945822,13
3819,28,49,-2.262148613305314,-1.1606602670326465,11
3820,28,50,-2.868224757416069,-1.4795296693208981,13
3821,28,51,4.220263843090185,0.6045184534966946,12
3822,28,52,5.305138633540698,0.7637768547567485,13
3823,28,53,4.995475381358341,0.7172162562003294,14
3824,28,54,6.876759738601862,0.9995590141549789,13
3825,28,55,6.433680760808833,0.7077478543784552,9
3826,28,56,6.057939827609218,0.6484966501218955,11
3827,28,57,7.655964319921617,0.836257421173754,11
3828,28,58,5.316468565747496,0.5553815750107737,9
3829,28,59,4.2620289243522045,0.4377381366027733,11
3830,28,60,8.272436140115548,1.0495327213818713,7
3831,28,61,9.324779238051232,1.1637197055438648,9
3832,28,62,8.053660462901304,0.9792706854527607,11
3833,28,63,5.398026644967775,0.5762970533786499,11
3834,28,64,6.538029611933095,0.728231892346637,9
3835,28,65,3.6854605536111076,0.40444795159618147,10
3836,28,66,1.7910800900869792,0.21836791948696943,10
3837,28,67,4.091746330361641,0.47201995920772816,11
3838,28,68,2.561163047371188,0.3020941260779358,10
3839,28,69,3.6597980760554707,0.4134815411018807,9
3840,28,70,2.0526215536938293,0.23811247004661817,11
3841,28,71,1.4797738062657764,0.17204088156382055,11
3842,28,72,5.752049285337494,0.6625845148968365,8
3843,28,73,7.749573490852144,0.9291127991338634,9
3844,28,74,5.817546218879819,0.6814421583854466,7
3845,28,75,5.0778918598581875,0.5888196130239055,8
3846,28,76,2.304830214349763,0.25249236912447487,9
3847,28,77,1.7618136699704763,0.18107052086384384,11
3848,28,78,6.52204688680801,0.7426629507065825,7
3849,28,79,8.693945784009262,1.0279086434026186,9
3850,28,80,8.622507706588674,1.019259989346434,9
3851,28,81,6.744238501925557,0.7806999753902685,8
3852,28,82,6.7671914313793975,0.7842585500107988,8
3853,28,83,3.6101154643958475,0.3615075451332828,12
3854,28,84,3.5795217267882644,0.36481957392284414,9
3855,28,85,3.8658838403747016,0.38048414139729353,6
3856,28,86,3.7949395946977007,0.37159895649475233,7
3857,28,87,3.564385760889037,0.34930270153507,8
3858,28,88,5.222378285330627,0.5038263069449346,9
3859,28,89,5.6205678118893685,0.5548524024620117,9
3860,28,90,6.0161190478359865,0.6103870057316232,9
3861,28,91,7.117269336932505,0.7467556014041745,9
3862,28,92,8.139533470631672,0.8792213944069962,10
3863,28,93,7.776606600191746,0.8226210216068714,8
3864,28,94,8.09884017364336,0.8704778193714631,8
3865,28,95,11.609983036036489,1.5714420286098731,8
3866,28,96,12.066783448296965,1.678817413437779,7
3867,28,97,12.323127602290466,1.6242149118897315,7
3868,28,98,12.574058175674601,1.8252195664398598,5
3869,28,99,9.232897439933446,0.9772077946859549,7
3870,28,100,7.101732302661573,0.7193204222965083,5
3871,28,101,7.621106669254553,0.775091261818385,8
3872,28,102,9.745420155535209,1.0931226452185294,9
3873,28,103,10.079937434339,1.1389746657395126,9
3874,28,104,9.991445657440263,1.1213716959620483,8
3875,28,105,9.865146687372537,1.1129410552535774,8
3876,28,106,8.927996587563907,0.9348496075404789,8
3877,28,107,6.367605574539717,0.7712411286002586,9
3878,28,108,5.556838406459062,0.6637157129693004,8
3879,28,109,-1.6492361323063742,-0.38475150929310187,7
3880,28,110,-1.916878712658672,-0.46670560105760034,7
3881,28,111,-0.3847932196701276,-0.008093472349704306,6
3882,28,112,-1.699625214411353,-0.4843419783771195,7
3883,28,113,-2.096053668875554,-0.6130358276369402,8
3884,28,114,-2.371776261726232,-0.719811249376046,9
3885,28,115,-2.1071655478197426,-0.6365381682155462,8
3886,28,116,-2.2818881919058,-0.6759939229138052,8
3887,28,117,-2.0786813653739746,-0.5976442192446788,9
3888,28,118,-1.4396537834799046,-0.3982791361478967,9
3889,28,119,-1.6422741898241826,-1.3908778512305853,7
3890,28,120,-0.823407285046299,-0.7925518106143558,6
3891,28,121,-3.6028796712925693,-1.5207380100820782,7
3892,28,122,-2.3671834843486037,-0.680216763369733,9
3893,28,123,-3.182086410735125,-1.282136257808315,7
3894,28,124,-0.3948111484941813,-0.07786877076805312,7
3895,28,125,-0.5366049841958985,-0.13453365952122867,8
3896,28,126,9.055205137581956,1.3527221886512735,5
3897,28,127,6.97605751311715,0.8527773377229992,8
3898,28,128,7.205371495197355,0.894223291361663,8
3899,28,129,6.621816622124027,0.8048945876767656,9
3900,28,130,8.572590087936756,1.1751151537324003,7
3901,28,131,8.957706076156029,1.2240072313017858,9
3902,28,132,0.8275197795314795,0.5571403741471256,9
3903,28,133,-0.0720923146320837,0.06085949900851665,10
3904,28,134,1.3470654673055926,0.7226012299200226,6
3905,28,135,-0.21447142488194554,0.07838587491249473,8
3906,28,136,0.19674615230963355,0.2865777596211824,7
3907,28,137,0.17514370180247069,0.2724842418421039,7
3908,28,138,0.2752718726065969,0.32422470550580534,7
3909,28,139,0.4526125111360281,0.41280941704710505,7
3910,28,140,0.5560404130108343,0.46919295022828666,7
3911,28,141,0.31922035678721405,0.3429188051326124,8
3912,28,142,0.37936741042203403,0.39502740166349193,7
3913,28,143,0.9471936763734572,0.7020347934291187,6
3914,28,144,0.8262765773081352,0.6213878749291396,7
3915,28,145,0.8372349878874428,0.6221771054031999,7
3916,28,146,0.8294334844093846,0.6198476144160525,7
3917,28,147,0.6749651779798489,0.5451831722396464,7
3918,28,148,0.6486770216370767,0.5370795122582571,8
3919,28,149,0.7094598915927253,0.5969774364565633,7
3920,29,10,3.2895703413579294,0.9537674670761118,27
3921,29,11,1.291329507956889,0.4163668971287302,23
3922,29,12,0.9599919196854413,0.2900306909672629,24
3923,29,13,-0.33635485950845084,-0.10708455712980151,22
3924,29,14,-1.7909403314942978,-0.5309722606382485,26
3925,29,15,-1.4862382817546564,-0.3570184161422415,26
3926,29,16,-0.5538241194491347,-0.1324469028667703,31
3927,29,17,1.708588755725643,0.7579247619828942,24
3928,29,18,1.2396781654858793,0.38185265579522587,26
3929,29,19,2.1599648078289313,0.6043363726392794,27
3930,29,20,1.9469718162772727,0.6757928720203077,31
3931,29,21,2.9934026258356594,1.0062785185294016,34
3932,29,22,4.2560367232664165,1.5828113013212537,31
3933,29,23,1.6416148313919292,0.4657546825511004,34
3934,29,24,1.0847045068898953,0.32226101311369887,31
3935,29,25,1.2713797376772291,0.3787974148399006,35
3936,29,26,4.057635589776987,1.2841867968116512,37
3937,29,27,5.5191819646677205,1.7023819910648574,49
3938,29,28,4.479579831648416,1.2008376814375075,58
3939,29,29,0.0,0.0,0
3940,29,30,6.924266894882621,1.1580894599405878,63
3941,29,31,8.552182779793178,1.3359546354864453,53
3942,29,32,1.1890793517748264,0.19533271878168842,40
3943,29,33,2.8740314598842143,0.3845467204860025,36
3944,29,34,6.366143922475105,1.0974523185564364,29
3945,29,35,4.977611745243001,0.7579139741231408,29
3946,29,36,6.706846683276852,0.9844612757262446,24
3947,29,37,3.9958134002152286,0.5656406582171271,23
3948,29,38,2.9763386594311494,0.4481976661184292,21
3949,29,39,5.850779890754695,0.9529871615977371,14
3950,29,40,3.9632781799215437,0.5683439097959666,17
3951,29,41,5.72322244309617,0.7682622855782723,20
3952,29,42,6.008912008210603,0.9006852846619635,15
3953,29,43,5.198333799890996,0.7768108716899859,15
3954,29,44,5.913994479237007,0.9064318646483815,15
3955,29,45,3.6876945064707503,0.5485135877260247,15
3956,29,46,1.9423314760494261,0.2908742427399818,13
3957,29,47,-2.3198593032206705,-0.8955507124375301,12
3958,29,48,-2.7505468180881767,-1.4149910175009373,12
3959,29,49,-2.527231276066635,-1.4477436470178304,11
3960,29,50,6.31533434931357,1.019620779718345,9
3961,29,51,5.674861675814561,0.8299698685341127,11
3962,29,52,5.444451350161622,0.7813793980822542,13
3963,29,53,5.147055012264332,0.7213128264197136,11
3964,29,54,5.8722014888755245,0.7942808575029383,13
3965,29,55,5.55789386276501,0.6025814902240413,11
3966,29,56,6.846227509893121,0.7545019122163699,12
3967,29,57,5.893605531829739,0.6357626011162545,11
3968,29,58,5.83432168136787,0.6260698199167377,13
3969,29,59,6.788962398534179,0.8025600559876184,9
3970,29,60,10.734382708173154,1.4289541309228324,9
3971,29,61,9.048266872160214,1.101458547137488,9
3972,29,62,4.879093561247553,0.513194928565295,13
3973,29,63,5.116634174577474,0.5837270409465735,11
3974,29,64,3.9401013163439926,0.4450056842383802,12
3975,29,65,2.398749335128116,0.2799673619697511,11
3976,29,66,3.8299155203710655,0.4319304975635647,11
3977,29,67,3.148218458796364,0.36244384108598926,9
3978,29,68,3.5714083026014,0.40928591998526564,9
3979,29,69,5.881726087685396,0.7072740133801169,9
3980,29,70,5.642937291325971,0.6805250593463207,9
3981,29,71,4.227631865574927,0.4843200107403301,11
3982,29,72,7.182281030007022,0.8852978405164901,8
3983,29,73,6.6054967555229975,0.7864486853620339,9
3984,29,74,4.181972067372627,0.4235385504191451,8
3985,29,75,2.917950988949532,0.2929003725198023,9
3986,29,76,4.089412713441771,0.39335617059671535,11
3987,29,77,6.5024885973424,0.7070441000155864,10
3988,29,78,5.58653274574787,0.577509052747815,10
3989,29,79,5.297221101833502,0.5477834599379076,10
3990,29,80,3.5009973497569806,0.31703549249206825,11
3991,29,81,3.6035545135166567,0.35229332485155057,12
3992,29,82,3.557839008322419,0.34534707182771535,12
3993,29,83,3.2556864657238465,0.32495285433556137,12
3994,29,84,3.5972427838028516,0.35969648499146867,12
3995,29,85,3.074394776095494,0.29814343563959805,12
3996,29,86,2.4682745257008882,0.2393314704459153,10
