,sma_fast,sma_slow,annual_return,sqn,trades
1659,12,129,4.305068488233737,1.0515367988374886,9
1660,12,130,3.999228792456439,0.9669415501904917,9
1661,12,131,3.2004590792077776,0.891791064067376,7
1662,12,132,2.4863975526343864,0.6528836802664691,9
1663,12,133,2.3014379598107046,0.6047007183117588,9
1664,12,134,3.012281717272509,0.8415240253486438,8
1665,12,135,2.391939333251657,0.667691253722531,8
1666,12,136,2.238232410202181,0.6262370351453981,7
1667,12,137,3.112757270694209,0.9916729462973903,7
1668,12,138,2.708110205029393,0.8363451507592613,7
1669,12,139,3.52581597941548,1.0852739431932663,7
1670,12,140,3.7676013172479474,1.1271055183286047,7
1671,12,141,4.685103275577475,1.4103587342127657,6
1672,12,142,2.8550183089539383,0.8678734760712519,6
1673,12,143,3.560943618149204,1.1411159003866422,5
1674,12,144,2.688887876411002,0.809645746799771,6
1675,12,145,1.43200306890037,0.45952769466431465,5
1676,12,146,1.490846728602635,0.4812843409674008,5
1677,12,147,1.3261329582055927,0.4261631708479672,5
1678,12,148,1.4708228668207568,0.4533365045713192,5
1679,12,149,1.6453335996268599,0.5919196792760945,5
1680,13,10,7.0679814042497915,1.7890297216506807,66
1681,13,11,7.071604597672952,1.8273595457521299,75
1682,13,12,6.467848051190664,1.5492514236633317,92
1683,13,13,0.0,0.0,0
1684,13,14,3.9018998608457327,0.5329833200839278,93
1685,13,15,-2.206536561611075,-0.27254686512444454,88
1686,13,16,1.8760679687359356,0.25251124043524686,59
1687,13,17,-1.2107831772950877,-0.13643670359247034,58
1688,13,18,-8.062620079481462,-1.9130606010227431,46
1689,13,19,1.7838634073470607,0.15799401628308088,44
1690,13,20,-5.012459032261724,-0.6815300518204956,50
1691,13,21,-4.655569620892129,-1.053165981121027,43
1692,13,22,-2.1465175714000826,-0.42480577885818205,34
1693,13,23,4.547770576311293,0.7553641649010439,32
1694,13,24,4.296765159680124,0.7209709578842286,35
1695,13,25,7.110936011084301,1.0850071010267064,33
1696,13,26,2.972615730946853,0.40902077004406073,30
1697,13,27,3.4559623589330193,0.8692035097011273,23
1698,13,28,8.334809609161988,1.5959765882012182,27
1699,13,29,5.141991303547638,0.9905149168405084,21
1700,13,30,7.392864073743081,1.4670662223836635,25
1701,13,31,5.845451172779357,1.1821399956875005,24
1702,13,32,7.536799892235113,1.3448206542151442,22
1703,13,33,4.810482633519431,0.9156584130298568,22
1704,13,34,5.305594988726206,1.2288734493680118,20
1705,13,35,5.3507179893360375,1.226888484140279,20
1706,13,36,8.213512163608158,1.6712529385755348,19
1707,13,37,3.9206028893444786,0.8335027895666732,18
1708,13,38,8.477639094154396,1.1340260584466195,19
1709,13,39,9.930887190260371,1.242421774273922,18
1710,13,40,10.993470793755451,1.3776835496602904,22
1711,13,41,9.412154603383357,1.195394212066672,19
1712,13,42,4.167821639502734,0.554161696890393,15
1713,13,43,5.970536425201655,1.221785748255151,19
1714,13,44,10.602187846570231,1.3794880892415569,17
1715,13,45,13.178538950205468,1.8853704278418966,17
1716,13,46,12.697043389513082,1.821182317994326,18
1717,13,47,10.053943722174246,1.454988490372478,17
1718,13,48,12.244373821719334,1.8769189384177636,14
1719,13,49,7.8531719800513295,1.2066374063753376,18
1720,13,50,7.822529440592454,1.0330061831672743,17
1721,13,51,7.338768789904991,0.9477223347513326,16
1722,13,52,9.478595127088397,1.2888117017337593,15
1723,13,53,11.235148427676988,1.557188149577599,17
1724,13,54,11.845717710966085,1.2793534875218011,16
1725,13,55,11.252304483176706,1.2655858670234805,13
1726,13,56,13.205609224145649,1.4530980620439664,15
1727,13,57,11.080707559054371,1.1750974790326172,12
1728,13,58,10.890099164791417,1.159156788450391,10
1729,13,59,11.311176588907577,1.1486390249022826,13
1730,13,60,8.221429040840816,0.8200085425196281,10
1731,13,61,1.4220241874580823,0.46129341234850973,12
1732,13,62,10.563658256057563,1.2852307760076573,11
1733,13,63,10.402501061747312,1.2645278915435543,9
1734,13,64,9.619155710625353,1.1184735771821686,11
1735,13,65,9.16251961860884,1.0435800464783462,11
1736,13,66,8.74054407860158,0.9719236523882545,11
1737,13,67,8.625031032319082,0.9529916376917368,11
1738,13,68,7.590974723285057,0.7588967236629119,14
1739,13,69,8.122415497035954,0.8217778272515156,13
1740,13,70,9.953563462554893,0.9858266855334229,12
1741,13,71,12.77961968565188,1.5361275076662786,8
1742,13,72,7.959981564793759,0.7818403677773249,8
1743,13,73,9.105467340553048,0.8649000898093903,10
1744,13,74,5.239378900250614,0.46581796285784216,10
1745,13,75,5.720702936862571,0.5188452323847575,9
1746,13,76,5.679755111082506,0.5127337146936103,10
1747,13,77,0.06594049665735603,0.014578639828199487,10
1748,13,78,9.239624121795423,0.8688320648507496,11
1749,13,79,5.271147307255104,0.46521351868402794,10
1750,13,80,3.980672299580855,0.39718827630908227,9
1751,13,81,6.413242436598375,0.7147782656973722,12
1752,13,82,8.048355503877652,0.9607100251594546,10
1753,13,83,12.111460224707136,1.519174173929479,10
1754,13,84,10.477232693191558,1.2176963506533942,11
1755,13,85,9.932655253431573,1.0289115630930752,12
1756,13,86,10.755570369028305,1.1513829496366137,13
1757,13,87,7.713451437620948,0.9105165734664035,11
1758,13,88,3.3775125275951794,0.33698077688746514,12
1759,13,89,2.984395910998584,0.298461047216928,14
1760,13,90,4.880993318615323,0.5176507740820712,10
1761,13,91,8.67372797256716,0.9704836385541884,11
1762,13,92,4.998732143220093,0.5355471866079927,11
1763,13,93,6.137413506935102,0.7036220254259115,12
1764,13,94,7.893611017055664,0.9633920574740559,11
1765,13,95,10.878832009391408,1.3246386482203558,11
1766,13,96,4.528585388572418,0.4811700019492406,13
1767,13,97,10.58663529958275,1.2993738809476678,11
1768,13,98,10.830901127469568,1.3767710377929556,10
1769,13,99,11.534465339609694,1.4567130782189253,12
1770,13,100,10.58411144943418,1.336234151662249,11
1771,13,101,10.112332253183958,1.2914347274772067,9
1772,13,102,8.767359294407722,1.025369420162472,11
1773,13,103,10.592180401047578,1.4085192334497432,8
1774,13,104,8.546051387726697,1.0313553212607673,9
1775,13,105,8.715240373281521,1.0717416198317595,10
1776,13,106,8.73104927775064,1.0827812462279265,9
1777,13,107,9.05780946046851,0.9993013148456734,9
1778,13,108,1.6369267644603458,0.3917103768146937,9
1779,13,109,1.5132216031814532,0.35633664692214684,9
1780,13,110,3.555994557524972,0.8803756795890999,9
1781,13,111,2.983868607592393,0.7493994344031719,8
1782,13,112,4.395186281532983,1.0111287354549796,11
1783,13,113,2.5321515529775334,0.6308706532814295,8
1784,13,114,-0.29418281028804527,-0.07069847099842026,11
1785,13,115,1.4990315394011289,0.33161889562072555,12
1786,13,116,1.5844517383790704,0.34663039985863076,11
1787,13,117,2.2366159972346105,0.49880409881766563,10
1788,13,118,2.7292930313169044,0.6075989694990682,9
1789,13,119,3.132739453216097,0.6823966814939486,10
1790,13,120,2.3154239350247012,0.5135146267045986,10
1791,13,121,2.2686728894512385,0.5035815841767025,10
1792,13,122,2.0905570935540325,0.46835590610734357,9
1793,13,123,2.034810669238663,0.4554833615699807,10
1794,13,124,2.1209731310831885,0.4755390528015739,10
1795,13,125,2.1258740047561524,0.4782918123453751,9
1796,13,126,2.477386834518256,0.6036961021534765,8
1797,13,127,4.78849521665671,1.4530329726910856,6
1798,13,128,4.811062205527294,1.4615639635956292,6
1799,13,129,4.979437946979057,1.4958519701222184,6
1800,13,130,4.461652306102168,1.3789748019809247,5
1801,13,131,2.802237939719896,0.7709417327306279,6
1802,13,132,2.717300997575706,0.71899284236986,8
1803,13,133,3.026299870418921,0.8413436589835214,7
